step,env,joint_target_0,joint_target_1,joint_target_2,joint_target_3,joint_target_4,joint_target_5,joint_target_6,joint_target_7,joint_target_8,joint_target_9,joint_target_10,joint_target_11
258,0,-0.09878414869308472,-0.3382904529571533,-0.22061622142791748,0.5108827352523804,-0.2803398072719574,-0.9005938768386841,0.04216116666793823,0.30058902502059937,-0.5998126864433289,-0.3243381381034851
259,0,-0.1955639123916626,-0.46963587403297424,-0.2602062523365021,0.6155315041542053,-0.07168354094028473,-1.310430645942688,0.00802486203610897,0.10346196591854095,-0.7804199457168579,-0.20767928659915924
260,0,-0.17900970578193665,-0.6260444521903992,-0.25244420766830444,0.6850054860115051,-0.14150764048099518,-1.6561583280563354,0.03996887803077698,0.0017200913280248642,-1.0895150899887085,0.04446043074131012
261,0,-0.060904085636138916,-0.5235409736633301,-0.23285752534866333,0.684268057346344,-0.44980326294898987,-1.7372982501983643,0.06283415853977203,0.028871631249785423,-1.5036303997039795,0.20756541192531586
262,0,0.024363473057746887,-0.4203554093837738,-0.211682990193367,0.6848535537719727,-0.33005955815315247,-1.8738913536071777,0.008334754034876823,0.016498593613505363,-1.6169404983520508,0.1863516867160797
263,0,0.01185634732246399,-0.35705623030662537,-0.11248601973056793,0.6501893401145935,-0.12660251557826996,-1.8954044580459595,0.14118196070194244,0.030361739918589592,-1.4987270832061768,0.004267051815986633
264,0,-0.11591832339763641,-0.2362987995147705,-0.036106985062360764,0.6716828942298889,0.04966900870203972,-1.8452285528182983,0.08745264261960983,0.06779275834560394,-1.2256721258163452,-0.22176603972911835
265,0,-0.13796132802963257,-0.159103661775589,-0.020437154918909073,0.5558085441589355,0.16307534277439117,-1.637717843055725,-0.12620770931243896,-0.03536099195480347,-0.9715694189071655,-0.4206143021583557
266,0,-0.16401752829551697,-0.11237557977437973,0.0663096010684967,0.40380924940109253,0.20836029946804047,-1.347744345664978,-0.06422373652458191,-0.08494190871715546,-0.7448279857635498,-0.6424906849861145
267,0,-0.0271187424659729,0.03423713147640228,0.13059884309768677,0.22919505834579468,0.2275196760892868,-0.9179174304008484,0.12128695845603943,0.05228574573993683,-0.5686265826225281,-0.7897056341171265
268,0,0.03902621194720268,0.04145754128694534,0.0425117202103138,0.1204281896352768,0.38867148756980896,-0.5192089080810547,-0.030524732545018196,0.0931272804737091,-0.5836265683174133,-1.117508053779602
269,0,0.0930454283952713,-0.02327083609998226,0.06319811940193176,0.0534932017326355,0.5324769020080566,-0.21530820429325104,0.10436460375785828,0.3623165190219879,-0.6197526454925537,-1.5702732801437378
270,0,0.13356779515743256,0.1483614146709442,-0.03368745371699333,0.12850922346115112,0.054455842822790146,0.02878463640809059,0.2196306735277176,0.44150835275650024,-0.6504605412483215,-1.1120799779891968
271,0,0.16043108701705933,0.0526861697435379,-0.016566772013902664,0.17837002873420715,-0.05790211632847786,0.0023998431861400604,0.14888711273670197,0.673706591129303,-0.6161450147628784,-1.153208613395691
272,0,0.2409856617450714,0.01838059164583683,-0.08636955916881561,0.11866812407970428,0.0845583975315094,0.213821679353714,0.02880440466105938,0.791874349117279,-0.6867760419845581,-1.3363416194915771
273,0,0.21014556288719177,0.007226386573165655,-0.10859748721122742,0.18018466234207153,-0.10853572189807892,0.1571875512599945,-0.03353606164455414,0.8320852518081665,-0.6329244375228882,-1.09672212600708
274,0,0.24743148684501648,-0.03988195210695267,-0.2645782232284546,0.21685105562210083,-0.16606496274471283,0.14422212541103363,0.07167909294366837,0.8801209330558777,-0.5983418822288513,-1.0036365985870361
275,0,0.11544278264045715,-0.06786996871232986,-0.23460030555725098,0.25208672881126404,-0.17396746575832367,0.12726473808288574,0.06714135408401489,0.8971418738365173,-0.5605329275131226,-0.9725543260574341
276,0,0.1822199523448944,-0.04183001071214676,-0.15273122489452362,0.3323412239551544,-0.1722455769777298,-0.06069708243012428,0.13251034915447235,0.8273457884788513,-0.38355088233947754,-0.7593690156936646
277,0,0.002650424838066101,-0.25295236706733704,-0.2698245048522949,0.3912593424320221,-0.01220889762043953,-0.26707693934440613,0.06071120500564575,0.689526379108429,-0.5362588167190552,-0.7276664972305298
278,0,-0.12189257144927979,-0.3166813552379608,-0.27354371547698975,0.6018784046173096,-0.10347352921962738,-0.714453399181366,0.24052484333515167,0.6021977066993713,-0.5436474680900574,-0.24350540339946747
279,0,-0.22169572114944458,-0.36544230580329895,-0.2669300436973572,0.7028927206993103,-0.29261916875839233,-1.0753754377365112,0.23344816267490387,0.4015670418739319,-0.6505967378616333,0.1319619119167328
280,0,-0.26251086592674255,-0.48638007044792175,-0.24029570817947388,0.7147092223167419,-0.4646042287349701,-1.3955289125442505,0.10286100208759308,0.15322892367839813,-1.0999822616577148,0.3262592554092407
281,0,-0.08761276304721832,-0.4652918577194214,-0.2369203269481659,0.6728730797767639,-0.4780898988246918,-1.557332158088684,0.09544394910335541,0.11304962635040283,-1.3959476947784424,0.31505197286605835
282,0,0.047648459672927856,-0.44912415742874146,-0.20949715375900269,0.5969927906990051,-0.5498296618461609,-1.7207430601119995,0.21451443433761597,0.11237145960330963,-1.5066896677017212,0.2096937745809555
283,0,0.0679205060005188,-0.41611728072166443,-0.11636507511138916,0.5685017108917236,-0.5350874662399292,-1.75717031955719,0.3795537054538727,0.2102878838777542,-1.341759443283081,0.10426239669322968
284,0,0.10361409187316895,-0.206658735871315,-0.09530721604824066,0.5360499620437622,-0.575506329536438,-1.7067445516586304,0.23697534203529358,0.2043296992778778,-1.1485542058944702,-0.01092560589313507
285,0,0.07914265990257263,-0.16569043695926666,-0.08199195563793182,0.46535971760749817,-0.5065352916717529,-1.603519320487976,-0.059111587703228,0.041789889335632324,-1.0168159008026123,-0.21880139410495758
286,0,-0.0493336021900177,-0.02556098811328411,0.028124380856752396,0.393452525138855,-0.22545745968818665,-1.3821848630905151,0.11284231394529343,0.06321331858634949,-0.7348941564559937,-0.4849399924278259
287,0,-0.05584070086479187,0.0731857419013977,0.037965212017297745,0.33407920598983765,0.2157311588525772,-1.015822172164917,0.12898744642734528,0.0730200856924057,-0.5473535656929016,-0.7403520941734314
288,0,-0.025870800018310547,0.0544620156288147,-0.08518984913825989,0.2072201520204544,0.2593086063861847,-0.6071091890335083,-0.0347432941198349,0.054615914821624756,-0.6176671981811523,-0.9339401721954346
289,0,0.07176979631185532,0.0838911235332489,-0.11005590856075287,0.09359204024076462,0.21568959951400757,-0.30733829736709595,-0.026245759800076485,0.2059052437543869,-0.6594792604446411,-1.0775154829025269
290,0,0.06505241990089417,0.15019480884075165,-0.042185503989458084,0.16684594750404358,0.027966421097517014,-0.06837452948093414,0.08872416615486145,0.3507384657859802,-0.6253445148468018,-1.0180524587631226
291,0,0.1635245978832245,0.25268152356147766,-0.013202112168073654,0.22233805060386658,-0.39424362778663635,-0.17059288918972015,0.13753582537174225,0.44397589564323425,-0.4766171872615814,-0.5973362922668457
292,0,0.15013396739959717,0.29686325788497925,-0.1121446043252945,0.1949310004711151,-0.8688626885414124,-0.3313552439212799,-0.11017419397830963,0.4519103169441223,-0.3664642572402954,-0.06612677872180939
293,0,0.1856876164674759,0.2385876476764679,-0.09285818040370941,0.16935306787490845,-0.9320035576820374,-0.3731742203235626,-0.10153581202030182,0.5120570063591003,-0.3390347957611084,-0.07038749754428864
294,0,0.24855506420135498,0.28366366028785706,-0.06136317178606987,0.20340214669704437,-0.9078857898712158,-0.4480287432670593,0.07280414551496506,0.5773921608924866,-0.26587000489234924,-0.133277028799057
295,0,0.17876796424388885,0.16388677060604095,-0.08469784259796143,0.2510029673576355,-0.8696032762527466,-0.4481830596923828,0.10639050602912903,0.5946231484413147,-0.269327849149704,-0.20984070003032684
296,0,0.17864003777503967,0.050605930387973785,-0.13791902363300323,0.34563472867012024,-0.9275121688842773,-0.5711520910263062,-0.02068820409476757,0.43880748748779297,-0.290132075548172,-0.09812264144420624
297,0,0.04652462899684906,-0.1159006878733635,-0.15402284264564514,0.3882234990596771,-1.0646337270736694,-0.811333417892456,-0.05008871853351593,0.3737733066082001,-0.455181747674942,-0.05426808446645737
298,0,-0.03176522254943848,-0.2927204668521881,-0.22046434879302979,0.4963633120059967,-0.991949200630188,-1.1365864276885986,-0.08804474771022797,0.14243514835834503,-0.7051670551300049,0.028005018830299377
299,0,-0.11476905643939972,-0.3780439794063568,-0.2605225443840027,0.6098994612693787,-1.0016469955444336,-1.4038301706314087,0.29192134737968445,0.16309982538223267,-0.9635854363441467,0.13076698780059814
300,0,-0.033069685101509094,-0.42683008313179016,-0.3002620041370392,0.5987463593482971,-1.0648022890090942,-1.769826054573059,0.05804993212223053,0.035873278975486755,-1.3361108303070068,0.2128065526485443
301,0,0.04052045941352844,-0.45260921120643616,-0.3011203706264496,0.5884495377540588,-0.9922913312911987,-1.8632681369781494,0.14460323750972748,0.13589513301849365,-1.5334084033966064,0.18896053731441498
302,0,0.15020260214805603,-0.37055641412734985,-0.229070782661438,0.5363840460777283,-1.112777590751648,-1.8804773092269897,0.09352321922779083,0.12406909465789795,-1.7018661499023438,0.200924351811409
303,0,0.1339457929134369,-0.30423808097839355,-0.16493114829063416,0.5275279879570007,-0.9337371587753296,-1.9143203496932983,0.021529285237193108,0.09489202499389648,-1.6065112352371216,0.08520926535129547
304,0,0.07552945613861084,-0.19814617931842804,-0.05933721363544464,0.5065122842788696,-0.6905263662338257,-1.8166810274124146,0.049251362681388855,0.11101853847503662,-1.2987849712371826,-0.08887530863285065
305,0,0.06196364760398865,-0.04584971070289612,0.0034074895083904266,0.44130900502204895,-0.6691315174102783,-1.6240875720977783,0.03724925220012665,0.06449209153652191,-1.048313021659851,-0.1868300586938858
306,0,-0.00822923332452774,0.0334944874048233,0.0984918624162674,0.4043830335140228,-0.015384726226329803,-1.3321847915649414,0.08550497889518738,0.0275495033711195,-0.6988422870635986,-0.575503408908844
307,0,-0.0687858909368515,0.08606304973363876,0.1721435934305191,0.33125415444374084,0.4456498324871063,-0.8516255021095276,0.14572493731975555,0.07975506782531738,-0.5552327036857605,-0.9173332452774048
308,0,0.10718675702810287,0.11065950244665146,0.10300776362419128,0.19467586278915405,0.3585750162601471,-0.49257218837738037,-0.012578340247273445,0.16610164940357208,-0.4903288185596466,-0.9713102579116821
309,0,0.12409542500972748,0.17839933931827545,-0.023913230746984482,0.11195065081119537,0.10253313183784485,-0.20554883778095245,0.05041344463825226,0.3177974820137024,-0.5216421484947205,-0.9010981321334839
310,0,0.23700866103172302,0.43240317702293396,0.08879904448986053,0.19897669553756714,-0.3875269293785095,-0.23148491978645325,0.33550241589546204,0.5144821405410767,-0.31823065876960754,-0.5116947889328003
311,0,0.19587504863739014,0.3407653272151947,-0.10956524312496185,0.15215981006622314,-0.6748155355453491,-0.293449342250824,-0.024797232821583748,0.5747000575065613,-0.40110379457473755,-0.38003426790237427
312,0,0.23996447026729584,0.23656678199768066,-0.055671777576208115,0.16181951761245728,-0.5295013189315796,-0.14119452238082886,-0.032429300248622894,0.6677485108375549,-0.47310876846313477,-0.6105113625526428
313,0,0.1475280076265335,0.16038060188293457,-0.10080598294734955,0.25189536809921265,-0.7911481261253357,-0.27827152609825134,-0.10904742032289505,0.7117564678192139,-0.4315187931060791,-0.3455885052680969
314,0,0.2637771964073181,0.14981503784656525,-0.17789879441261292,0.19344301521778107,-0.8281310796737671,-0.47825512290000916,-0.1096879094839096,0.6125289797782898,-0.3580224812030792,-0.2374943643808365
315,0,0.2475481778383255,0.07313414663076401,-0.2485712468624115,0.26942214369773865,-0.9129519462585449,-0.5279045701026917,-0.06801317632198334,0.5704066157341003,-0.3269611895084381,-0.1501903533935547
316,0,0.12071263045072556,0.05677250772714615,-0.17795643210411072,0.26928842067718506,-1.2999347448349,-0.781219482421875,0.11530213057994843,0.47446441650390625,-0.33316394686698914,0.21416229009628296
317,0,0.05510151386260986,-0.1693682074546814,-0.20758232474327087,0.33520644903182983,-1.2791128158569336,-0.9227381348609924,0.12839938700199127,0.37906530499458313,-0.5285888314247131,0.105385422706604
318,0,-0.05634021759033203,-0.37526533007621765,-0.19672685861587524,0.46799135208129883,-1.2290133237838745,-1.124891757965088,0.08043818175792694,0.27904412150382996,-0.7632789015769958,0.06957340240478516
319,0,-0.09826526045799255,-0.4923953711986542,-0.18762658536434174,0.5055625438690186,-1.2095603942871094,-1.5119738578796387,0.014790622517466545,0.1166427731513977,-1.122046947479248,0.10016125440597534
320,0,-0.021836400032043457,-0.5749642848968506,-0.25525006651878357,0.5303358435630798,-1.051627278327942,-1.7233535051345825,0.02399563603103161,0.10912683606147766,-1.3966460227966309,0.21513134241104126
321,0,-0.03800496459007263,-0.48417797684669495,-0.2526197135448456,0.6601783633232117,-0.7933949828147888,-1.8254361152648926,0.13611966371536255,0.17143729329109192,-1.3871113061904907,0.24087734520435333
322,0,-0.01772359013557434,-0.4481694996356964,-0.24270382523536682,0.6719760298728943,-0.5137940645217896,-1.9869619607925415,0.1303115040063858,0.05229160189628601,-1.3809688091278076,0.08384715020656586
323,0,-0.033606648445129395,-0.3445160388946533,-0.1907523274421692,0.6597685217857361,-0.32987865805625916,-1.9458774328231812,-0.055875182151794434,0.03670032322406769,-1.346592664718628,-0.08845244348049164
324,0,-0.03541941940784454,-0.19009080529212952,-0.12022596597671509,0.5916506052017212,-0.2559906840324402,-1.8160854578018188,-0.03566133230924606,0.07371377944946289,-1.1382942199707031,-0.17048947513103485
325,0,-0.013666361570358276,-0.07966943830251694,-0.037818606942892075,0.47342821955680847,-0.2388484627008438,-1.6655694246292114,0.11052951961755753,0.012480450794100761,-0.9609256982803345,-0.36694568395614624
326,0,-0.08364257216453552,-0.007426521275192499,-0.0038588158786296844,0.3868865966796875,0.227677121758461,-1.429827094078064,-0.005597921088337898,-0.012703003361821175,-0.7412339448928833,-0.659740686416626
327,0,-0.05296790599822998,0.16545967757701874,0.06477740406990051,0.25651079416275024,0.3623995780944824,-0.9260994791984558,0.09379078447818756,0.11328829824924469,-0.6060445308685303,-0.8483027815818787
328,0,0.06726794689893723,0.11917416006326675,0.047399360686540604,0.1334754377603531,0.3589206635951996,-0.5635055899620056,0.03235067427158356,0.15250913798809052,-0.5954698920249939,-1.0346198081970215
329,0,0.16665467619895935,0.10066188126802444,0.021773044019937515,0.09182131290435791,0.23128686845302582,-0.3227836787700653,-0.17138205468654633,0.26873353123664856,-0.6126281023025513,-1.1065312623977661
330,0,0.1799514889717102,0.24176636338233948,0.0848422646522522,0.16455663740634918,-0.08236284554004669,-0.04084636643528938,0.15965893864631653,0.5047376155853271,-0.560102105140686,-0.8986368179321289
331,0,0.1774461269378662,0.2908468544483185,-0.002944309264421463,0.1822657585144043,-0.2663171589374542,0.04254714772105217,0.0977369025349617,0.585786759853363,-0.5900141000747681,-0.8945966958999634
332,0,0.224441260099411,0.14216308295726776,-0.055355723947286606,0.18163996934890747,-0.43187054991722107,-0.05281025543808937,-0.11045197397470474,0.6921811699867249,-0.539994478225708,-0.7361749410629272
333,0,0.25984394550323486,0.0902755931019783,-0.07012109458446503,0.178461492061615,-0.3651096522808075,0.03000524267554283,-0.08696866780519485,0.7438528537750244,-0.5296791791915894,-0.7844945788383484
334,0,0.12311720848083496,0.01008097268640995,-0.0566493384540081,0.2910902500152588,-0.3712678551673889,0.023205917328596115,0.10403415560722351,0.9536411166191101,-0.5040751695632935,-0.8714882135391235
335,0,0.3217960596084595,0.08630501478910446,-0.24262043833732605,0.2610151767730713,-0.17394404113292694,-0.032837916165590286,0.1856479048728943,0.9285074472427368,-0.40759143233299255,-0.9405199289321899
336,0,0.19903236627578735,-0.09963678568601608,-0.30217841267585754,0.35117533802986145,-0.30711454153060913,-0.15874692797660828,0.10734203457832336,0.7897846102714539,-0.3599000573158264,-0.6303132772445679
337,0,-0.04286859929561615,-0.27897170186042786,-0.3976496756076813,0.4391336441040039,-0.3435230553150177,-0.5160722732543945,0.026057271286845207,0.6157383322715759,-0.5548474788665771,-0.4305880665779114
338,0,-0.12332692742347717,-0.3107326924800873,-0.34671926498413086,0.5833838582038879,-0.5411569476127625,-0.8849771618843079,0.09794721752405167,0.5212361216545105,-0.635154664516449,0.08750613033771515
339,0,-0.24999740719795227,-0.4755730926990509,-0.29966220259666443,0.6807776093482971,-0.679877519607544,-1.30687415599823,0.013961656019091606,0.2299477458000183,-0.9715819954872131,0.29495590925216675
340,0,-0.07807902991771698,-0.5095810294151306,-0.2587878704071045,0.5791491866111755,-0.755779504776001,-1.5302690267562866,0.09081590175628662,0.11358913779258728,-1.3474538326263428,0.36587655544281006
341,0,-0.017260849475860596,-0.5191346406936646,-0.1819378286600113,0.5918171405792236,-0.8902204036712646,-1.633005142211914,0.2307521551847458,0.2323870062828064,-1.5219650268554688,0.4063558578491211
342,0,0.11838182806968689,-0.41376543045043945,-0.17185728251934052,0.5730816125869751,-0.7636772394180298,-1.737945795059204,0.31255030632019043,0.2009534239768982,-1.4503731727600098,0.22648513317108154
343,0,0.09467199444770813,-0.39145150780677795,-0.14230041205883026,0.5213332772254944,-0.6586650609970093,-1.7977122068405151,0.048692673444747925,0.12416544556617737,-1.4404637813568115,0.02914552390575409
344,0,0.06565302610397339,-0.2511208653450012,-0.0832352265715599,0.5156462788581848,-0.6555427312850952,-1.7851029634475708,-0.007410841062664986,0.10388512909412384,-1.2197587490081787,-0.010424777865409851
345,0,0.017727956175804138,-0.07447350770235062,-0.04928842559456825,0.4683690369129181,-0.33842989802360535,-1.6734261512756348,0.11804277449846268,0.07095156610012054,-0.9540457129478455,-0.23309336602687836
346,0,-0.024600952863693237,0.09463682025671005,-0.028683524578809738,0.41943925619125366,-0.09518946707248688,-1.4424419403076172,0.11999629437923431,0.04790571331977844,-0.7351595163345337,-0.448314368724823
347,0,-0.09973639249801636,0.07412906736135483,-0.0409434475004673,0.37660354375839233,0.383166640996933,-1.057477593421936,-0.1148473471403122,0.02326747588813305,-0.6335394382476807,-0.7850136160850525
348,0,-0.04723840951919556,0.07318199425935745,-0.06310367584228516,0.22317244112491608,0.534919261932373,-0.5572466850280762,0.017280323430895805,0.18689343333244324,-0.6456098556518555,-1.1500861644744873
349,0,0.053327322006225586,0.07654491811990738,-0.20362092554569244,0.12343278527259827,0.37977683544158936,-0.36307793855667114,-0.04055611789226532,0.32369983196258545,-0.6719483137130737,-1.2279974222183228
350,0,0.1492263674736023,0.23252207040786743,-0.10148526728153229,0.18860960006713867,0.15814557671546936,-0.019444886595010757,0.28672274947166443,0.5328622460365295,-0.5914238095283508,-1.092748999595642
351,0,0.23216649889945984,0.34231430292129517,-0.1565648317337036,0.20459268987178802,-0.08411996066570282,0.09466877579689026,0.17200525104999542,0.6547233462333679,-0.5375644564628601,-1.0020898580551147
352,0,0.2644980847835541,0.3281623423099518,-0.18450100719928741,0.22508905827999115,-0.42697033286094666,-0.027789417654275894,-0.06803517788648605,0.7767017483711243,-0.4453528821468353,-0.6486767530441284
353,0,0.23039653897285461,0.21429510414600372,-0.1841912567615509,0.2320871353149414,-0.7306342124938965,-0.18580469489097595,-0.21585284173488617,0.7666467428207397,-0.38493654131889343,-0.2885252833366394
354,0,0.17939884960651398,0.04277680069208145,-0.19606931507587433,0.21927499771118164,-0.5880255699157715,-0.1791706085205078,-0.24444253742694855,0.7828628420829773,-0.446961373090744,-0.5025970935821533
355,0,0.07902368903160095,0.055250443518161774,-0.14251039922237396,0.3443680703639984,-0.7302730679512024,-0.30250710248947144,-0.1540399044752121,0.6971457004547119,-0.4517858028411865,-0.4068542718887329
356,0,0.08193057775497437,-0.06738733500242233,-0.13556554913520813,0.40365681052207947,-0.9899958372116089,-0.6342635154724121,-0.026080170646309853,0.6057193279266357,-0.3939911127090454,-0.053336843848228455
357,0,0.12443539500236511,-0.13440965116024017,-0.14099480211734772,0.2997194528579712,-1.3760391473770142,-0.9062659740447998,0.15236447751522064,0.472190797328949,-0.4627663195133209,0.31505149602890015
358,0,0.06961899995803833,-0.30411332845687866,-0.0910787433385849,0.23891445994377136,-1.8154665231704712,-1.1813372373580933,0.19405265152454376,0.3323257267475128,-0.7811336517333984,0.4719894528388977
359,0,0.1298074722290039,-0.49048706889152527,-0.044763799756765366,0.21932949125766754,-1.9550474882125854,-1.2527426481246948,0.310611754655838,0.3490397334098816,-1.1930923461914062,0.5060906410217285
360,0,0.14726313948631287,-0.5532550811767578,-0.15564925968647003,0.3417438268661499,-1.7344212532043457,-1.4422800540924072,0.16076047718524933,0.19268202781677246,-1.5723903179168701,0.39828646183013916
361,0,0.18123981356620789,-0.4194525182247162,-0.14982002973556519,0.38655510544776917,-1.677225112915039,-1.633890986442566,0.27026548981666565,0.3123628497123718,-1.6483222246170044,0.4788844585418701
362,0,0.13366195559501648,-0.37323036789894104,-0.16868266463279724,0.5287372469902039,-1.2537378072738647,-1.8321586847305298,0.04453766345977783,0.1748429536819458,-1.504528522491455,0.3549216389656067
363,0,0.0007991790771484375,-0.229537695646286,-0.17776261270046234,0.6558911800384521,-0.5958544015884399,-1.8982926607131958,0.006684569641947746,0.08015355467796326,-1.166684865951538,0.13222458958625793
364,0,-0.05975797772407532,-0.06996940076351166,-0.1601151078939438,0.6281279921531677,-0.22385761141777039,-1.7325010299682617,0.232065811753273,0.16783538460731506,-0.8520311713218689,-0.04500104486942291
365,0,-0.06520044803619385,-0.036114566028118134,-0.22841769456863403,0.5073303580284119,-0.27599844336509705,-1.5643311738967896,0.10837440192699432,0.09166520088911057,-0.8044871687889099,-0.15546894073486328
366,0,-0.06914010643959045,0.05218688026070595,-0.19384810328483582,0.36282432079315186,0.1338876336812973,-1.2985697984695435,-0.012460915371775627,0.07086202502250671,-0.6940588355064392,-0.42755556106567383
367,0,-0.05224889516830444,0.11541401594877243,-0.13207091391086578,0.3117826282978058,0.35602903366088867,-0.8825662732124329,0.029945028945803642,0.1395701915025711,-0.5918891429901123,-0.6353341341018677
368,0,0.08677200973033905,0.22385020554065704,-0.10145574063062668,0.24052463471889496,0.08039568364620209,-0.6610761880874634,-0.015523174777626991,0.15081331133842468,-0.5434039235115051,-0.5022855997085571
369,0,0.15802507102489471,0.18048091232776642,-0.1243821382522583,0.12900535762310028,0.13759222626686096,-0.36624056100845337,-0.08686938136816025,0.324049174785614,-0.5454109907150269,-0.850601851940155
370,0,0.19503454864025116,0.4586450755596161,0.07208752632141113,0.24882282316684723,-0.3039434850215912,-0.20741170644760132,0.17187173664569855,0.4437733590602875,-0.39546868205070496,-0.5578218698501587
371,0,0.22647416591644287,0.27952447533607483,-0.08525431156158447,0.18164323270320892,-0.41957327723503113,-0.16871124505996704,-0.06621260195970535,0.5725817084312439,-0.43741852045059204,-0.6361019015312195
372,0,0.29083797335624695,0.23181112110614777,-0.02620347961783409,0.17244011163711548,-0.5391250252723694,-0.1840929090976715,-0.1712045818567276,0.5726801753044128,-0.44462427496910095,-0.5368756055831909
373,0,0.19171704351902008,0.16631875932216644,-0.06387725472450256,0.23646719753742218,-0.7877463102340698,-0.31143417954444885,-0.19932329654693604,0.602779746055603,-0.3971504867076874,-0.2902020812034607
374,0,0.24672150611877441,0.14458473026752472,-0.04822952672839165,0.16577550768852234,-1.2473174333572388,-0.6069153547286987,0.007386697456240654,0.5826427340507507,-0.22187203168869019,0.26594430208206177
375,0,0.320222944021225,0.2396981567144394,-0.15391214191913605,0.17855800688266754,-1.0067132711410522,-0.39671701192855835,0.253610223531723,0.7279354333877563,-0.18066534399986267,-0.06386066973209381
376,0,0.04219274967908859,-0.09364251047372818,-0.18245314061641693,0.2963314354419708,-1.2365527153015137,-0.706243097782135,-0.2447485476732254,0.32948824763298035,-0.5162397027015686,-0.0599522665143013
377,0,-0.00043151527643203735,-0.28452983498573303,-0.18982160091400146,0.33205726742744446,-1.2849997282028198,-0.885191023349762,0.16754372417926788,0.48933565616607666,-0.6037294268608093,0.13045910000801086
378,0,-0.04720813035964966,-0.40494436025619507,-0.18336033821105957,0.48374494910240173,-1.3645943403244019,-1.1906729936599731,0.09285865724086761,0.3456282615661621,-0.7903392314910889,0.342465341091156
379,0,-0.09059382975101471,-0.44209015369415283,-0.26223260164260864,0.5690742135047913,-1.0896068811416626,-1.4148277044296265,0.18336550891399384,0.20781302452087402,-1.041062593460083,0.24639242887496948
380,0,-0.05067451298236847,-0.4801272451877594,-0.31574326753616333,0.6324849128723145,-0.93775475025177,-1.5845943689346313,0.1346942037343979,0.1990971863269806,-1.277604579925537,0.24592988193035126
381,0,-0.12203589081764221,-0.4450451135635376,-0.29005008935928345,0.7564204335212708,-0.6650919914245605,-1.7243376970291138,0.24388590455055237,0.2776567339897156,-1.328298568725586,0.27208495140075684
382,0,0.12921610474586487,-0.3316825330257416,-0.2696429193019867,0.516939103603363,-0.9439889192581177,-1.862371563911438,0.11546395719051361,0.16391323506832123,-1.5554513931274414,0.2340853363275528
383,0,0.1256818175315857,-0.3166184723377228,-0.16013777256011963,0.5167126655578613,-0.8043365478515625,-1.8916569948196411,0.15539990365505219,0.23160457611083984,-1.422606348991394,0.09400925040245056
384,0,0.07590842247009277,-0.10169004648923874,-0.13814547657966614,0.5103754997253418,-0.6243549585342407,-1.778194785118103,0.06326133012771606,0.1786201149225235,-1.2433497905731201,-0.07253590226173401
385,0,0.01683846116065979,-0.01902179606258869,-0.06736615300178528,0.4273160994052887,-0.4448760747909546,-1.6172136068344116,-0.06340497732162476,0.12174063920974731,-1.107487440109253,-0.16123558580875397
386,0,-0.052264317870140076,0.06501958519220352,0.043889883905649185,0.40425971150398254,0.0237022303044796,-1.3376705646514893,0.08069615811109543,0.11974692344665527,-0.7461459636688232,-0.45403921604156494
387,0,-0.093443363904953,0.13333390653133392,0.11904528737068176,0.3627963066101074,0.23052288591861725,-0.8143230080604553,0.2559756338596344,0.29007425904273987,-0.6027899384498596,-0.782030463218689
388,0,0.06768559664487839,0.24323640763759613,-0.006548438221216202,0.18679288029670715,0.13820816576480865,-0.4407673180103302,0.1364692747592926,0.4143351912498474,-0.5684259533882141,-0.9414259195327759
389,0,0.16440418362617493,0.19116978347301483,0.02907148376107216,0.13502399623394012,0.1514199674129486,-0.1379128396511078,0.1610756665468216,0.5008370876312256,-0.5303937792778015,-1.0120139122009277
390,0,0.23728206753730774,0.2137586921453476,-0.0002744160592556,0.12244334071874619,-0.18060718476772308,-0.08917200565338135,0.1353597342967987,0.7045179605484009,-0.4986824095249176,-0.817406415939331
391,0,0.17955158650875092,0.14555798470973969,-0.09518803656101227,0.13799743354320526,-0.23520220816135406,-0.013932500034570694,0.06603318452835083,0.8689497113227844,-0.5491630434989929,-0.8859612941741943
392,0,0.21998783946037292,-0.00794992409646511,-0.17045743763446808,0.15296487510204315,-0.1993914395570755,-0.04104254022240639,-0.06563109159469604,0.9219141006469727,-0.5895191431045532,-0.9537698030471802
393,0,0.21462967991828918,0.028502965345978737,-0.15050067007541656,0.25094887614250183,-0.5325570702552795,-0.16807770729064941,0.023103414103388786,0.8737182021141052,-0.4386799931526184,-0.5096327066421509
394,0,0.16309379041194916,-0.01053706370294094,-0.2211194634437561,0.2813234031200409,-0.6622945070266724,-0.24974536895751953,0.07870987802743912,0.9891682267189026,-0.3970632255077362,-0.4003269672393799
395,0,0.05587229132652283,-0.0715261921286583,-0.21951310336589813,0.3507517874240875,-1.0135350227355957,-0.45198675990104675,0.13570906221866608,0.9252829551696777,-0.28418055176734924,0.05915330350399017
396,0,0.144093856215477,-0.14201472699642181,-0.22127756476402283,0.22574231028556824,-1.3255871534347534,-0.8582438230514526,0.18341271579265594,0.6980846524238586,-0.26181161403656006,0.37628453969955444
397,0,0.03771302103996277,-0.42325854301452637,-0.2213032841682434,0.12435354292392731,-1.8294440507888794,-1.0117238759994507,0.15211518108844757,0.6317659020423889,-0.5490801334381104,0.5573341846466064
